Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,2,0,2,0,6,2,38,4,1156.1750571727753,None,1,1.8650200366973877,1156.1750571727753,None,1158.1205291748047,None,1159.1227791309357,1159.4614679813385,1159.1227791309357,1159.4614679813385,1158.1205291748047,None,1158.1205291748047,None,1158.1205291748047,None,-1,-1,1,3,683.290958404541,444.23985481262207,right,1161.127429008484,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,6,3,39,5,1161.6307561397552,None,1,0.6786708831787109,1161.6307561397552,None,1162.420077085495,None,1163.4283311367035,1163.798089981079,1163.4283311367035,1163.798089981079,1162.420077085495,None,1162.420077085495,None,1162.420077085495,None,300,350,1,3,708.430290222168,-1.0,-1,1168.0394999980927,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,6,4,40,1,1168.5717370510101,None,1,1.5028181076049805,1168.5717370510101,None,1170.1769921779633,None,1171.155522108078,1171.5050461292267,1171.155522108078,1171.5050461292267,1170.1769921779633,None,1170.1769921779633,None,1170.1769921779633,None,-1,-1,1,3,674.6470928192139,605.6661605834961,left,1173.357747077942,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,6,5,41,3,1173.8751862049103,None,1,1.1050899028778076,1173.8751862049103,None,1175.0938460826874,None,1176.1173629760742,1176.4819490909576,1176.1173629760742,1176.4819490909576,1175.0938460826874,None,1175.0938460826874,None,1175.0938460826874,None,-1,-1,1,3,804.3923377990723,514.0342712402344,right,1178.3186271190643,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,7,0,42,5,1178.8306951522827,None,1,0.8177340030670166,1178.8306951522827,None,1179.744019985199,None,1180.7351081371307,1181.0772950649261,1180.7351081371307,1181.0772950649261,1179.744019985199,None,1179.744019985199,None,1179.744019985199,None,300,400,0,3,733.4294319152832,512.6914978027344,right,1182.8879029750824,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,7,1,43,0,1183.4063081741333,None,1,1.7999048233032227,1183.4063081741333,None,1185.3119320869446,None,1186.310289144516,1186.6619482040405,1186.310289144516,1186.6619482040405,1185.3119320869446,None,1185.3119320869446,None,1185.3119320869446,None,-1,-1,1,3,757.9953670501709,637.2702121734619,left,1188.5948700904846,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,7,2,44,1,1189.113643169403,None,1,1.1633920669555664,1189.113643169403,None,1190.3886251449585,None,1191.3815281391144,1191.7086880207062,1191.3815281391144,1191.7086880207062,1190.3886251449585,None,1190.3886251449585,None,1190.3886251449585,None,-1,-1,1,3,540.1310920715332,693.8681602478027,left,1193.5145189762115,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,7,3,45,5,1194.0340161323547,None,1,0.9268519878387451,1194.0340161323547,None,1195.071135044098,None,1196.1038491725922,1196.4274270534515,1196.1038491725922,1196.4274270534515,1195.071135044098,None,1195.071135044098,None,1195.071135044098,None,300,350,1,3,659.282922744751,-1.0,-1,1200.6156980991364,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,7,4,46,2,1201.1456651687622,None,1,1.0789470672607422,1201.1456651687622,None,1202.3150911331177,None,1203.327444076538,1203.665148973465,1203.327444076538,1203.665148973465,1202.3150911331177,None,1202.3150911331177,None,1202.3150911331177,None,300,400,1,3,889.2076015472412,-1.0,-1,1208.0763251781464,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,7,5,47,5,1208.606724023819,None,1,1.1378660202026367,1208.606724023819,None,1209.8370871543884,None,1210.8241391181946,1211.1728880405426,1210.8241391181946,1211.1728880405426,1209.8370871543884,None,1209.8370871543884,None,1209.8370871543884,None,350,400,1,3,588.2568359375,-1.0,-1,1215.2901730537415,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,8,0,48,5,1215.8212871551514,None,1,0.5512650012969971,1215.8212871551514,None,1216.4959650039673,None,1217.4823369979858,1217.8343210220337,1217.4823369979858,1217.8343210220337,1216.4959650039673,None,1216.4959650039673,None,1216.4959650039673,None,350,450,1,3,655.1568508148193,-1.0,-1,1222.046100139618,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,8,1,49,4,1222.5783290863037,None,1,2.251371145248413,1222.5783290863037,None,1224.9201810359955,None,1225.8947250843048,1226.2416081428528,1225.8947250843048,1226.2416081428528,1224.9201810359955,None,1224.9201810359955,None,1224.9201810359955,None,-1,-1,1,3,546.1351871490479,727.2045612335205,right,1228.0817041397095,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,8,2,50,5,1228.594535112381,None,1,0.8924000263214111,1228.594535112381,None,1229.5672481060028,None,1230.561604976654,1230.9201500415802,1230.561604976654,1230.9201500415802,1229.5672481060028,None,1229.5672481060028,None,1229.5672481060028,None,350,500,0,3,709.9337577819824,599.7166633605957,right,1232.7628140449524,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,8,3,51,4,1233.2777290344238,None,1,1.5017948150634766,1233.2777290344238,None,1234.870679140091,None,1235.8736171722412,1236.2342150211334,1235.8736171722412,1236.2342150211334,1234.870679140091,None,1234.870679140091,None,1234.870679140091,None,-1,-1,1,3,541.4412021636963,675.323486328125,right,1237.9737260341644,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,8,4,52,1,1238.4809579849243,None,1,1.2344920635223389,1238.4809579849243,None,1239.8045539855957,None,1240.8049931526184,1241.132672071457,1240.8049931526184,1241.132672071457,1239.8045539855957,None,1239.8045539855957,None,1239.8045539855957,None,-1,-1,1,3,1161.5610122680664,608.1869602203369,left,1243.4784090518951,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,8,5,53,1,1243.9795429706573,None,1,0.5803549289703369,1243.9795429706573,None,1244.6434471607208,None,1245.6659851074219,1246.0220701694489,1245.6659851074219,1246.0220701694489,1244.6434471607208,None,1244.6434471607208,None,1244.6434471607208,None,-1,-1,1,3,367.3226833343506,543.1385040283203,left,1247.447552204132,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,9,0,54,3,1247.9670090675354,None,1,0.6949701309204102,1247.9670090675354,None,1248.757793188095,None,1249.776596069336,1250.13636302948,1249.776596069336,1250.13636302948,1248.757793188095,None,1248.757793188095,None,1248.757793188095,None,-1,-1,1,3,707.5448036193848,565.324068069458,right,1251.929880142212,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,9,1,55,2,1252.4587581157684,None,1,0.7944819927215576,1252.4587581157684,None,1253.3543100357056,None,1254.3583459854126,1254.7184460163116,1254.3583459854126,1254.7184460163116,1253.3543100357056,None,1253.3543100357056,None,1253.3543100357056,None,350,450,1,3,653.5789966583252,-1.0,-1,1258.8949501514435,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,9,2,56,1,1259.4266061782837,None,1,0.8068249225616455,1259.4266061782837,None,1260.3489680290222,None,1261.3325610160828,1261.6888220310211,1261.3325610160828,1261.6888220310211,1260.3489680290222,None,1260.3489680290222,None,1260.3489680290222,None,-1,-1,1,3,718.8982963562012,524.3289470672607,left,1263.4655170440674,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,9,3,57,4,1263.9691951274872,None,1,0.5928850173950195,1263.9691951274872,None,1264.63769197464,None,1265.6529541015625,1266.0074729919434,1265.6529541015625,1266.0074729919434,1264.63769197464,None,1264.63769197464,None,1264.63769197464,None,-1,-1,1,3,695.2228546142578,482.1798801422119,right,1267.7097461223602,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,9,4,58,0,1268.2174639701843,None,1,0.4675929546356201,1268.2174639701843,None,1268.7604429721832,None,1269.7764301300049,1270.1230840682983,1269.7764301300049,1270.1230840682983,1268.7604429721832,None,1268.7604429721832,None,1268.7604429721832,None,-1,-1,1,3,563.2498264312744,574.5100975036621,left,1271.7892961502075,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,9,5,59,1,1272.3101930618286,None,1,0.6797308921813965,1272.3101930618286,None,1273.1016299724579,None,1274.1042470932007,1274.4285950660706,1274.1042470932007,1274.4285950660706,1273.1016299724579,None,1273.1016299724579,None,1273.1016299724579,None,-1,-1,1,3,588.3314609527588,562.2670650482178,left,1276.1301259994507,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,10,0,60,4,1276.6415050029755,None,1,0.7951438426971436,1276.6415050029755,None,1277.5544250011444,None,1278.5598180294037,1278.9188301563263,1278.5598180294037,1278.9188301563263,1277.5544250011444,None,1277.5544250011444,None,1277.5544250011444,None,-1,-1,1,3,625.1885890960693,573.9843845367432,right,1280.650752067566,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,10,1,61,2,1281.1614739894867,None,1,0.5716259479522705,1281.1614739894867,None,1281.828819990158,None,1282.854408979416,1283.2169151306152,1282.854408979416,1283.2169151306152,1281.828819990158,None,1281.828819990158,None,1281.828819990158,None,400,450,1,3,443.192720413208,-1.0,-1,1287.1535441875458,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,10,2,62,1,1287.6855161190033,None,1,0.18993496894836426,1287.6855161190033,None,1287.9884121418,None,1288.9695479869843,1289.3092081546783,1288.9695479869843,1289.3092081546783,1287.9884121418,None,1287.9884121418,None,1287.9884121418,None,-1,-1,1,3,562.0021820068359,659.7447395324707,left,1291.096654176712,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,10,3,63,3,1291.6307890415192,None,1,0.5662729740142822,1291.6307890415192,None,1292.2979941368103,None,1293.3293170928955,1293.6832489967346,1293.3293170928955,1293.6832489967346,1292.2979941368103,None,1292.2979941368103,None,1292.2979941368103,None,-1,-1,1,3,675.605058670044,619.4300651550293,right,1295.4687440395355,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,10,4,64,3,1295.9852499961853,None,1,0.9457290172576904,1295.9852499961853,None,1297.0214490890503,None,1298.0290219783783,1298.384083032608,1298.0290219783783,1298.384083032608,1297.0214490890503,None,1297.0214490890503,None,1297.0214490890503,None,-1,-1,1,3,490.161657333374,618.6671257019043,right,1300.027036190033,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,10,5,65,3,1300.5567491054535,None,1,0.5911080837249756,1300.5567491054535,None,1301.2233250141144,None,1302.2211270332336,1302.5745151042938,1302.2211270332336,1302.5745151042938,1301.2233250141144,None,1301.2233250141144,None,1301.2233250141144,None,-1,-1,1,3,741.8355941772461,609.515905380249,right,1304.4512131214142,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,11,0,66,2,1304.9772431850433,None,1,0.9088220596313477,1304.9772431850433,None,1306.009901046753,None,1307.020583152771,1307.3723220825195,1307.020583152771,1307.3723220825195,1306.009901046753,None,1306.009901046753,None,1306.009901046753,None,450,450,0,3,784.3222618103027,506.4513683319092,left,1309.1886141300201,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,11,1,67,5,1309.6879770755768,None,1,1.166869878768921,1309.6879770755768,None,1310.968628168106,None,1311.9951059818268,1312.3273680210114,1311.9951059818268,1312.3273680210114,1310.968628168106,None,1310.968628168106,None,1310.968628168106,None,400,450,0,3,910.1507663726807,584.2154026031494,right,1314.3425211906433,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,11,2,68,5,1314.8458230495453,None,1,2.7303311824798584,1314.8458230495453,None,1317.6770460605621,None,1318.6843070983887,1319.0320920944214,1318.6843070983887,1319.0320920944214,1317.6770460605621,None,1317.6770460605621,None,1317.6770460605621,None,400,400,1,3,548.1123924255371,-1.0,-1,1323.1079649925232,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,11,3,69,3,1323.600485086441,None,1,0.8428401947021484,1323.600485086441,None,1324.5820860862732,None,1325.5655391216278,1325.9212629795074,1325.5655391216278,1325.9212629795074,1324.5820860862732,None,1324.5820860862732,None,1324.5820860862732,None,-1,-1,1,3,587.8291130065918,730.891227722168,right,1327.7962090969086,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,11,4,70,0,1328.3125500679016,None,1,1.0415551662445068,1328.3125500679016,None,1329.4725811481476,None,1330.4977600574493,1330.8330121040344,1330.4977600574493,1330.8330121040344,1329.4725811481476,None,1329.4725811481476,None,1329.4725811481476,None,-1,-1,1,3,658.1919193267822,624.2260932922363,left,1332.6462500095367,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,11,5,71,1,1333.166799068451,None,1,0.5982129573822021,1333.166799068451,None,1333.8938691616058,None,1334.9244420528412,1335.269245147705,1334.9244420528412,1335.269245147705,1333.8938691616058,None,1333.8938691616058,None,1333.8938691616058,None,-1,-1,1,3,568.1085586547852,418.76983642578125,left,1336.7856950759888,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,12,0,72,1,1337.2976281642914,None,1,0.8162009716033936,1337.2976281642914,None,1338.2149951457977,None,1339.2216160297394,1339.5896611213684,1339.2216160297394,1339.5896611213684,1338.2149951457977,None,1338.2149951457977,None,1338.2149951457977,None,-1,-1,1,3,456.82215690612793,689.2962455749512,left,1341.2689311504364,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,12,1,73,0,1341.7747781276703,None,1,1.2778339385986328,1341.7747781276703,None,1343.1685750484467,None,1344.1703569889069,1344.5283501148224,1344.1703569889069,1344.5283501148224,1343.1685750484467,None,1343.1685750484467,None,1343.1685750484467,None,-1,-1,1,3,573.8976001739502,548.2513904571533,left,1346.1823561191559,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,12,2,74,3,1346.6896750926971,None,1,0.6691100597381592,1346.6896750926971,None,1347.4772510528564,None,1348.5054399967194,1348.8552160263062,1348.5054399967194,1348.8552160263062,1347.4772510528564,None,1347.4772510528564,None,1347.4772510528564,None,-1,-1,1,3,616.9164180755615,517.8978443145752,right,1350.5194439888,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,12,3,75,2,1351.0311810970306,None,1,0.4902341365814209,1351.0311810970306,None,1351.6322371959686,None,1352.6549220085144,1353.0156140327454,1352.6549220085144,1353.0156140327454,1351.6322371959686,None,1351.6322371959686,None,1351.6322371959686,None,400,450,1,3,700.9391784667969,-1.0,-1,1357.237419128418,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,12,4,76,5,1357.7703130245209,None,1,0.7570090293884277,1357.7703130245209,None,1358.6306450366974,None,1359.6170740127563,1359.9713530540466,1359.6170740127563,1359.9713530540466,1358.6306450366974,None,1358.6306450366974,None,1358.6306450366974,None,450,450,0,3,694.1661834716797,553.8158416748047,right,1361.7516531944275,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,12,5,77,5,1362.270178079605,None,1,2.6977241039276123,1362.270178079605,None,1365.0870921611786,None,1366.0941979885101,1366.4524731636047,1366.0941979885101,1366.4524731636047,1365.0870921611786,None,1365.0870921611786,None,1365.0870921611786,None,450,400,1,3,571.6533660888672,-1.0,-1,1370.5529100894928,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,0,0,0,0,1393.539144039154,None,1,5.2245659828186035,1393.539144039154,None,1398.839359998703,None,1399.8572289943695,1400.2064740657806,1399.8572289943695,1400.2064740657806,1398.839359998703,None,1398.839359998703,None,1398.839359998703,None,-1,-1,1,3,502.87747383117676,553.131103515625,left,1401.791829109192,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,0,1,1,1,1402.3160660266876,None,1,0.5935800075531006,1402.3160660266876,None,1402.9798591136932,None,1403.9765219688416,1404.3233830928802,1403.9765219688416,1404.3233830928802,1402.9798591136932,None,1402.9798591136932,None,1402.9798591136932,None,-1,-1,1,3,586.6303443908691,569.6103572845459,left,1406.0475401878357,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,3,0,3,0,0,2,2,4,1406.5589520931244,None,1,0.9356141090393066,1406.5589520931244,None,1407.5967559814453,None,1408.625431060791,1408.9866080284119,1408.625431060791,1408.9866080284119,1407.5967559814453,None,1407.5967559814453,None,1407.5967559814453,None,-1,-1,1,3,797.2323894500732,403.52439880371094,right,1410.6769001483917,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,3,0,3,0,0,3,3,4,1411.1829969882965,None,1,0.6239089965820312,1411.1829969882965,None,1411.9114961624146,None,1412.9270260334015,1413.2588040828705,1412.9270260334015,1413.2588040828705,1411.9114961624146,None,1411.9114961624146,None,1411.9114961624146,None,-1,-1,1,3,602.3445129394531,519.8910236358643,right,1414.943578004837,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,0,4,4,1,1415.4612920284271,None,1,0.6602590084075928,1415.4612920284271,None,1416.249655008316,None,1417.243309020996,1417.6105489730835,1417.243309020996,1417.6105489730835,1416.249655008316,None,1416.249655008316,None,1416.249655008316,None,-1,-1,1,3,661.6940498352051,515.7408714294434,left,1419.309163093567,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,0,5,5,0,1419.8298721313477,None,1,0.6187379360198975,1419.8298721313477,None,1420.5563461780548,None,1421.5700941085815,1421.9294340610504,1421.5700941085815,1421.9294340610504,1420.5563461780548,None,1420.5563461780548,None,1420.5563461780548,None,-1,-1,1,3,605.4553985595703,431.66208267211914,left,1423.4900751113892,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,3,0,3,0,1,0,6,3,1424.009710073471,None,1,0.8039951324462891,1424.009710073471,None,1424.9248230457306,None,1425.9255051612854,1426.2802481651306,1425.9255051612854,1426.2802481651306,1424.9248230457306,None,1424.9248230457306,None,1424.9248230457306,None,-1,-1,1,3,557.4266910552979,607.7327728271484,right,1427.9771511554718,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,3,0,3,0,1,1,7,2,1428.5132110118866,None,1,0.6367568969726562,1428.5132110118866,None,1429.238970041275,None,1430.2307682037354,1430.5808911323547,1430.2307682037354,1430.5808911323547,1429.238970041275,None,1429.238970041275,None,1429.238970041275,None,450,450,0,3,389.80793952941895,460.30712127685547,left,1431.992611169815,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,1,2,8,1,1432.492388010025,None,1,1.4779720306396484,1432.492388010025,None,1434.0853312015533,None,1435.1052680015564,1435.4706749916077,1435.1052680015564,1435.4706749916077,1434.0853312015533,None,1434.0853312015533,None,1434.0853312015533,None,-1,-1,1,3,600.5115509033203,618.5569763183594,left,1437.1803941726685,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,1,3,9,0,1437.6788041591644,None,1,0.68892502784729,1437.6788041591644,None,1438.4682161808014,None,1439.4843080043793,1439.8414680957794,1439.4843080043793,1439.8414680957794,1438.4682161808014,None,1438.4682161808014,None,1438.4682161808014,None,-1,-1,1,3,621.3622093200684,664.921760559082,left,1441.6585631370544,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,3,0,3,0,1,4,10,5,1442.1607110500336,None,1,0.6539371013641357,1442.1607110500336,None,1442.890149116516,None,1443.9215161800385,1444.2822020053864,1443.9215161800385,1444.2822020053864,1442.890149116516,None,1442.890149116516,None,1442.890149116516,None,400,450,1,3,594.8812961578369,-1.0,-1,1448.3874661922455,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,3,0,3,0,1,5,11,4,1448.9186191558838,None,1,0.8194558620452881,1448.9186191558838,None,1449.8427820205688,None,1450.820463180542,1451.1642770767212,1450.820463180542,1451.1642770767212,1449.8427820205688,None,1449.8427820205688,None,1449.8427820205688,None,-1,-1,1,3,560.6579780578613,637.7379894256592,right,1452.9323091506958,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,3,0,3,0,2,0,12,5,1453.4344120025635,None,1,0.6623148918151855,1453.4344120025635,None,1454.2205891609192,None,1455.2364101409912,1455.5887789726257,1455.2364101409912,1455.5887789726257,1454.2205891609192,None,1454.2205891609192,None,1454.2205891609192,None,400,500,0,3,844.3429470062256,517.5902843475342,right,1457.489179134369,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,3,0,3,0,2,1,13,5,1457.9898641109467,None,1,1.9744210243225098,1457.9898641109467,None,1460.078397989273,None,None,None,None,None,1460.078397989273,None,1460.078397989273,None,1460.078397989273,None,,,0,3,-1.0,-1.0,-1,1460.1708250045776,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,3,0,3,0,2,2,14,2,1460.6895821094513,None,1,1.9643609523773193,1460.6895821094513,None,1462.7881860733032,None,1463.7866110801697,1464.1387419700623,1463.7866110801697,1464.1387419700623,1462.7881860733032,None,1462.7881860733032,None,1462.7881860733032,None,400,450,1,3,678.3483028411865,-1.0,-1,1468.359717130661,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,3,0,3,0,2,3,15,3,1468.8544120788574,None,1,0.40555787086486816,1468.8544120788574,None,1469.3436920642853,None,1470.3203229904175,1470.6771430969238,1470.3203229904175,1470.6771430969238,1469.3436920642853,None,1469.3436920642853,None,1469.3436920642853,None,-1,-1,1,3,525.4726409912109,564.3479824066162,right,1472.3317131996155,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,2,4,16,1,1472.8560590744019,None,1,0.672234058380127,1472.8560590744019,None,1473.6474120616913,None,1474.656110048294,1475.0118660926819,1474.656110048294,1475.0118660926819,1473.6474120616913,None,1473.6474120616913,None,1473.6474120616913,None,-1,-1,1,3,572.7512836456299,609.7536087036133,left,1476.7217001914978,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,3,0,3,0,2,5,17,2,1477.2496449947357,None,1,0.614922046661377,1477.2496449947357,None,1477.9786021709442,None,1478.9913520812988,1479.3475461006165,1478.9913520812988,1479.3475461006165,1477.9786021709442,None,1477.9786021709442,None,1477.9786021709442,None,450,450,0,3,711.4355564117432,590.479850769043,left,1481.1745281219482,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,3,0,3,0,3,0,18,2,1481.6779990196228,None,1,1.319516897201538,1481.6779990196228,None,1483.088266134262,None,1484.0886759757996,1484.4479429721832,1484.0886759757996,1484.4479429721832,1483.088266134262,None,1483.088266134262,None,1483.088266134262,None,400,450,1,3,775.8817672729492,-1.0,-1,1488.7636890411377,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,3,0,3,0,3,1,19,4,1489.2568089962006,None,1,1.726078987121582,1489.2568089962006,None,1491.1124901771545,None,1492.0868830680847,1492.4240791797638,1492.0868830680847,1492.4240791797638,1491.1124901771545,None,1491.1124901771545,None,1491.1124901771545,None,-1,-1,1,3,608.5116863250732,657.8555107116699,right,1494.2492091655731,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,3,2,20,1,1494.772458076477,None,1,0.9818069934844971,1494.772458076477,None,1495.8701210021973,None,1496.8712701797485,1497.2208271026611,1496.8712701797485,1497.2208271026611,1495.8701210021973,None,1495.8701210021973,None,1495.8701210021973,None,-1,-1,1,3,737.1499538421631,581.9051265716553,left,1499.0701930522919,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,3,0,3,0,3,3,21,3,1499.5883660316467,None,1,0.572390079498291,1499.5883660316467,None,1500.2547810077667,None,1501.2829940319061,1501.6271250247955,1501.2829940319061,1501.6271250247955,1500.2547810077667,None,1500.2547810077667,None,1500.2547810077667,None,-1,-1,1,3,490.08846282958984,628.4008026123047,right,1503.2550020217896,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,3,0,3,0,3,4,22,1,1503.7611241340637,None,1,0.6582319736480713,1503.7611241340637,None,1504.547434091568,None,1505.5793771743774,1505.9168410301208,1505.5793771743774,1505.9168410301208,1504.547434091568,None,1504.547434091568,None,1504.547434091568,None,-1,-1,1,3,564.9652481079102,601.5539169311523,left,1507.610428094864,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
